-3.20442450666159,-2.19911485751286,-1.61341231422887
-3.20442450666159,-2.04203522483337,-1.58627727456913
-3.20442450666159,-1.88495559215388,-1.56309950778496
-3.20442450666159,-1.72787595947439,-1.54595799907266
-3.20442450666159,-1.5707963267949,-1.53658162404411
-3.20442450666159,-1.41371669411541,-1.53617865989358
-3.20442450666159,-1.25663706143592,-1.54531135890833
-3.20442450666159,-1.09955742875643,-1.5638280380453
-3.20442450666159,-0.942477796076938,-1.59085964910135
-3.20442450666159,-0.785398163397448,-1.62488161526852
-3.20442450666159,-0.628318530717959,-1.66383545312878
-3.20442450666159,-0.471238898038469,-1.70529895483347
-3.20442450666159,-0.314159265358979,-1.74668904296656
-3.20442450666159,-0.15707963267949,-1.78547828453691
-3.20442450666159,0,-1.81940476490495
-3.20442450666159,0.15707963267949,-1.84665570180586
-3.20442450666159,0.314159265358979,-1.86600775675992
-3.20442450666159,0.471238898038469,-1.87691122363202
-3.20442450666159,0.628318530717959,-1.87951072899068
-3.20442450666159,0.785398163397448,-1.8746012332177
-3.20442450666159,0.942477796076938,-1.86352437409123
-3.20442450666159,1.09955742875643,-1.84801593572515
-3.20442450666159,1.25663706143592,-1.83001989573617
-3.20442450666159,1.41371669411541,-1.81148764800971
-3.20442450666159,1.5707963267949,-1.7941823127678
-3.20442450666159,1.72787595947439,-1.77950740451986
-3.20442450666159,1.88495559215388,-1.7683765981827
-3.20442450666159,2.04203522483337,-1.76113716546572
-3.20442450666159,2.19911485751286,-1.75755425911929
-3.20442450666159,2.35619449019234,-1.75685713335766
-3.20442450666159,2.51327412287183,-1.75784220403212
-3.20442450666159,2.67035375555132,-1.75902218035325
-3.20442450666159,2.82743338823081,-1.75880589899332
-3.20442450666159,2.9845130209103,-1.75569041386173
-3.1101767270539,-3.14159265358979,-1.74844564376414
-3.1101767270539,-2.9845130209103,-1.73814938511269
-3.1101767270539,-2.82743338823081,-1.72249070880234
-3.1101767270539,-2.67035375555132,-1.70175067042276
-3.1101767270539,-2.51327412287183,-1.67681711742295
-3.1101767270539,-2.35619449019234,-1.64912590842228
-3.1101767270539,-2.19911485751286,-1.62054510315285
-3.1101767270539,-2.04203522483337,-1.59321285010365
-3.1101767270539,-1.88495559215388,-1.56934432970945
-3.1101767270539,-1.72787595947439,-1.55102625094607
-3.1101767270539,-1.5707963267949,-1.54001873835907
-3.1101767270539,-1.41371669411541,-1.53758385080386
-3.1101767270539,-1.25663706143592,-1.54435749768383
-3.1101767270539,-1.09955742875643,-1.5602774023216
-3.1101767270539,-0.942477796076938,-1.584574404958
-3.1101767270539,-0.785398163397448,-1.6158283209562
-3.1101767270539,-0.628318530717959,-1.65208336491387
-3.1101767270539,-0.471238898038469,-1.69101242311618
-3.1101767270539,-0.314159265358979,-1.73011476329789
-3.1101767270539,-0.15707963267949,-1.76692856928188
-3.1101767270539,0,-1.79923829033461
-3.1101767270539,0.15707963267949,-1.82525733653026
-3.1101767270539,0.314159265358979,-1.8437690782084
-3.1101767270539,0.471238898038469,-1.85421318186269
-3.1101767270539,0.628318530717959,-1.85670963787103
-3.1101767270539,0.785398163397448,-1.85201888699604
-3.1101767270539,0.942477796076938,-1.84144264135661
-3.1101767270539,1.09955742875643,-1.82667571742993
-3.1101767270539,1.25663706143592,-1.80962389554585
-3.1101767270539,1.41371669411541,-1.79220603493954
-3.1101767270539,1.5707963267949,-1.77616009379787
-3.1101767270539,1.72787595947439,-1.76287219380887
-3.1101767270539,1.88495559215388,-1.75324548156112
-3.1101767270539,2.04203522483337,-1.74762151164863
-3.1101767270539,2.19911485751286,-1.7457616060037
-3.1101767270539,2.35619449019234,-1.74688964988117
-3.1101767270539,2.51327412287183,-1.74979165683236
-3.1101767270539,2.67035375555132,-1.75296177560593
-3.1101767270539,2.82743338823081,-1.75477977770249
-3.1101767270539,2.9845130209103,-1.7537019110882
-3.0159289474462,-3.14159265358979,-1.74844564376414
-3.0159289474462,-2.9845130209103,-1.74003801186803
-3.0159289474462,-2.82743338823081,-1.72609537159779
-3.0159289474462,-2.67035375555132,-1.70682757390492
-3.0159289474462,-2.51327412287183,-1.68305050409572
-3.0159289474462,-2.35619449019234,-1.65613256870029
-3.0159289474462,-2.19911485751286,-1.62788436151596
-3.0159289474462,-2.04203522483337,-1.60040172759659
-3.0159289474462,-1.88495559215388,-1.57587708738561
-3.0159289474462,-1.72787595947439,-1.55639708410763
-3.0159289474462,-1.5707963267949,-1.54374606029926
-3.0159289474462,-1.41371669411541,-1.53923441018521
-3.0159289474462,-1.25663706143592,-1.54356853569481
-3.0159289474462,-1.09955742875643,-1.55677517939879
-3.0159289474462,-0.942477796076938,-1.57818770171788
-3.0159289474462,-0.785398163397448,-1.60649591912867
-3.0159289474462,-0.628318530717959,-1.63985500447652
-3.0159289474462,-0.471238898038469,-1.67604326592517
-3.0159289474462,-0.314159265358979,-1.71265392158908
-3.0159289474462,-0.15707963267949,-1.74730273043201
-3.0159289474462,0,-1.77783184358196
-3.0159289474462,0.15707963267949,-1.80249064892066
-3.0159289474462,0.314159265358979,-1.82007665469257
-3.0159289474462,0.471238898038469,-1.83002337194606
-3.0159289474462,0.628318530717959,-1.83242732767203
-3.0159289474462,0.785398163397448,-1.82801226466207
-3.0159289474462,0.942477796076938,-1.81803468131263
-3.0159289474462,1.09955742875643,-1.80414053928202
-3.0159289474462,1.25663706143592,-1.78818766524576
-3.0159289474462,1.41371669411541,-1.77205163709717
-3.0159289474462,1.5707963267949,-1.75743445760716
-3.0159289474462,1.72787595947439,-1.74569493427862
-3.0159289474462,1.88495559215388,-1.73771744326735
-3.0159289474462,2.04203522483337,-1.73383188000275
-3.0159289474462,2.19911485751286,-1.73379247176689
-3.0159289474462,2.35619449019234,-1.73681725276149
-3.0159289474462,2.51327412287183,-1.74168395794741
-3.0159289474462,2.67035375555132,-1.74687247244874
-3.0159289474462,2.82743338823081,-1.75073933103208
-3.0159289474462,2.9845130209103,-1.75170655361571
-2.92168116783851,-3.14159265358979,-1.74844564376414
-2.92168116783851,-2.9845130209103,-1.74193655274669
-2.92168116783851,-2.82743338823081,-1.72972948257831
-2.92168116783851,-2.67035375555132,-1.71196527404879
-2.92168116783851,-2.51327412287183,-1.68938775406174
-2.92168116783851,-2.35619449019234,-1.66329542629517
-2.92168116783851,-2.19911485751286,-1.63543680978595
-2.92168116783851,-2.04203522483337,-1.60785911775209
-2.92168116783851,-1.88495559215388,-1.58272460059472
-2.92168116783851,-1.72787595947439,-1.56211211854897
-2.92168116783851,-1.5707963267949,-1.5478230416987
-2.92168116783851,-1.41371669411541,-1.54121024591874
-2.92168116783851,-1.25663706143592,-1.54304681265486
-2.92168116783851,-1.09955742875643,-1.55344725732948
-2.92168116783851,-0.942477796076938,-1.57184907334405
-2.92168116783851,-0.785398163397448,-1.59705657671071
-2.92168116783851,-0.628318530717959,-1.6273430357059
-2.92168116783851,-0.471238898038469,-1.66060145557205
-2.92168116783851,-0.314159265358979,-1.69452970753554
-2.92168116783851,-0.15707963267949,-1.72683240042558
-2.92168116783851,0,-1.75542031236975
-2.92168116783851,0.15707963267949,-1.77858848271807
-2.92168116783851,0.314159265358979,-1.79515618175879
-2.92168116783851,0.471238898038469,-1.80455571996578
-2.92168116783851,0.628318530717959,-1.80686206264669
-2.92168116783851,0.785398163397448,-1.80276099019585
-2.92168116783851,0.942477796076938,-1.79345952395944
-2.92168116783851,1.09955742875643,-1.78054793852813
-2.92168116783851,1.25663706143592,-1.76582735608446
-2.92168116783851,1.41371669411541,-1.75112021122904
-2.92168116783851,1.5707963267949,-1.73808246504543
-2.92168116783851,1.72787595947439,-1.72803618149451
-2.92168116783851,1.88495559215388,-1.72183898588606
-2.92168116783851,2.04203522483337,-1.71980321153397
-2.92168116783851,2.19911485751286,-1.72167257282553
-2.92168116783851,2.35619449019234,-1.72665846967628
-2.92168116783851,2.51327412287183,-1.73353209342671
-2.92168116783851,2.67035375555132,-1.74076295102574
-2.92168116783851,2.82743338823081,-1.7466897986633
-2.92168116783851,2.9845130209103,-1.74970673267442
-2.82743338823081,-3.14159265358979,-1.74844564376414
-2.82743338823081,-2.9845130209103,-1.7438430756567
-2.82743338823081,-2.82743338823081,-1.73338981374432
-2.82743338823081,-2.67035375555132,-1.71716026001415
-2.82743338823081,-2.51327412287183,-1.69582662579146
-2.82743338823081,-2.35619449019234,-1.67061569706369
-2.82743338823081,-2.19911485751286,-1.64320996107937
-2.82743338823081,-2.04203522483337,-1.61560225030585
-2.82743338823081,-1.88495559215388,-1.58991765605368
-2.82743338823081,-1.72787595947439,-1.56821972585264
-2.82743338823081,-1.5707963267949,-1.55231956528225
-2.82743338823081,-1.41371669411541,-1.54360625747353
-2.82743338823081,-1.25663706143592,-1.54291501032598
-2.82743338823081,-1.09955742875643,-1.55044583665201
-2.82743338823081,-0.942477796076938,-1.56574071666447
-2.82743338823081,-0.785398163397448,-1.58772155854605
-2.82743338823081,-0.628318530717959,-1.6147854105064
-2.82743338823081,-0.471238898038469,-1.64494785839751
-2.82743338823081,-0.314159265358979,-1.6760209048023
-2.82743338823081,-0.15707963267949,-1.70580832061574
-2.82743338823081,0,-1.73229981027508
-2.82743338823081,0.15707963267949,-1.75384549697651
-2.82743338823081,0.314159265358979,-1.76929419706398
-2.82743338823081,0.471238898038469,-1.77808252025651
-2.82743338823081,0.628318530717959,-1.78026665471996
-2.82743338823081,0.785398163397448,-1.77649430092573
-2.82743338823081,0.942477796076938,-1.76792005725693
-2.82743338823081,1.09955742875643,-1.75607306234194
-2.82743338823081,1.25663706143592,-1.74269032636009
-2.82743338823081,1.41371669411541,-1.729532484263
-2.82743338823081,1.5707963267949,-1.71820035631814
-2.82743338823081,1.72787595947439,-1.70997054553287
-2.82743338823081,1.88495559215388,-1.70566635450533
-2.82743338823081,2.04203522483337,-1.70557675871693
-2.82743338823081,2.19911485751286,-1.70943137846371
-2.82743338823081,2.35619449019234,-1.71643381910414
-2.82743338823081,2.51327412287183,-1.72534994679691
-2.82743338823081,2.67035375555132,-1.7346422045943
-2.82743338823081,2.82743338823081,-1.74263648842354
-2.82743338823081,2.9845130209103,-1.74770484490823
-2.73318560862312,-3.14159265358979,-1.74844564376414
-2.73318560862312,-2.9845130209103,-1.74575562421376
-2.73318560862312,-2.82743338823081,-1.73707304245006
-2.73318560862312,-2.67035375555132,-1.72240884105894
-2.73318560862312,-2.51327412287183,-1.70236468010927
-2.73318560862312,-2.35619449019234,-1.67809457275964
-2.73318560862312,-2.19911485751286,-1.65121181925734
-2.73318560862312,-2.04203522483337,-1.62364985935177
-2.73318560862312,-1.88495559215388,-1.59749020159198
-2.73318560862312,-1.72787595947439,-1.57477384976586
-2.73318560862312,-1.5707963267949,-1.55731431161746
-2.73318560862312,-1.41371669411541,-1.54653017876257
-2.73318560862312,-1.25663706143592,-1.54331341738366
-2.73318560862312,-1.09955742875643,-1.54794608621466
-2.73318560862312,-0.942477796076938,-1.56007353481107
-2.73318560862312,-0.785398163397448,-1.57873668574651
-2.73318560862312,-0.628318530717959,-1.60246030064901
-2.73318560862312,-0.471238898038469,-1.62938872824611
-2.73318560862312,-0.314159265358979,-1.65745605965674
-2.73318560862312,-0.15707963267949,-1.68457431783653
-2.73318560862312,0,-1.70882160549791
-2.73318560862312,0.15707963267949,-1.72861219410484
-2.73318560862312,0.314159265358979,-1.7428323486435
-2.73318560862312,0.471238898038469,-1.75092907032222
-2.73318560862312,0.628318530717959,-1.75294356974472
-2.73318560862312,0.785398163397448,-1.74948670264273
-2.73318560862312,0.942477796076938,-1.74165927821346
-2.73318560862312,1.09955742875643,-1.73092553076349
-2.73318560862312,1.25663706143592,-1.71895260240162
-2.73318560862312,1.41371669411541,-1.70743217255488
-2.73318560862312,1.5707963267949,-1.69790206821106
-2.73318560862312,1.72787595947439,-1.69158563200941
-2.73318560862312,1.88495559215388,-1.68926482061335
-2.73318560862312,2.04203522483337,-1.69119963149475
-2.73318560862312,2.19911485751286,-1.69710184442551
-2.73318560862312,2.35619449019234,-1.7061656679417
-2.73318560862312,2.51327412287183,-1.71715223097076
-2.73318560862312,2.67035375555132,-1.7285195107292
-2.73318560862312,2.82743338823081,-1.73858476544024
-2.73318560862312,2.9845130209103,-1.7457032889333
-2.63893782901543,-3.14159265358979,-1.74844564376414
-2.63893782901543,-2.9845130209103,-1.74767221885701
-2.63893782901543,-2.82743338823081,-1.74077574715028
-2.63893782901543,-2.67035375555132,-1.72770711967286
-2.63893782901543,-2.51327412287183,-1.7089991972934
-2.63893782901543,-2.35619449019234,-1.68573302912171
-2.63893782901543,-2.19911485751286,-1.65945050461576
-2.63893782901543,-2.04203522483337,-1.63202153475469
-2.63893782901543,-1.88495559215388,-1.60547831753106
-2.63893782901543,-1.72787595947439,-1.58183248489423
-2.63893782901543,-1.5707963267949,-1.56289263431418
-2.63893782901543,-1.41371669411541,-1.55009975058561
-2.63893782901543,-1.25663706143592,-1.54439632112821
-2.63893782901543,-1.09955742875643,-1.54614170629637
-2.63893782901543,-0.942477796076938,-1.55508186102682
-2.63893782901543,-0.785398163397448,-1.57037625106661
-2.63893782901543,-0.628318530717959,-1.59067927859218
-2.63893782901543,-0.471238898038469,-1.61426826768489
-2.63893782901543,-0.314159265358979,-1.63920557342284
-2.63893782901543,-0.15707963267949,-1.66351910672717
-2.63893782901543,0,-1.6853838291215
-2.63893782901543,0.15707963267949,-1.70328673575996
-2.63893782901543,0.314159265358979,-1.71615951349962
-2.63893782901543,0.471238898038469,-1.72346626883768
-2.63893782901543,0.628318530717959,-1.72523815309584
-2.63893782901543,0.785398163397448,-1.7220519345759
-2.63893782901543,0.942477796076938,-1.71495506773389
-2.63893782901543,1.09955742875643,-1.7053450489837
-2.63893782901543,1.25663706143592,-1.69481531460385
-2.63893782901543,1.41371669411541,-1.68498319145037
-2.63893782901543,1.5707963267949,-1.67731713762068
-2.63893782901543,1.72787595947439,-1.67298053961792
-2.63893782901543,1.88495559215388,-1.67270766304239
-2.63893782901543,2.04203522483337,-1.67672415001358
-2.63893782901543,2.19911485751286,-1.68472003340444
-2.63893782901543,2.35619449019234,-1.69587803005628
-2.63893782901543,2.51327412287183,-1.70895439387866
-2.63893782901543,2.67035375555132,-1.72240439339721
-2.63893782901543,2.82743338823081,-1.73454003926274
-2.63893782901543,2.9845130209103,-1.74370446174872
-2.54469004940773,-3.14159265358979,-1.74844564376414
-2.54469004940773,-2.9845130209103,-1.74959085807491
-2.54469004940773,-2.82743338823081,-1.74449440315758
-2.54469004940773,-2.67035375555132,-1.73305096247897
-2.54469004940773,-2.51327412287183,-1.71572708411553
-2.54469004940773,-2.35619449019234,-1.69353160596302
-2.54469004940773,-2.19911485751286,-1.66793381849592
-2.54469004940773,-2.04203522483337,-1.64073695937634
-2.54469004940773,-1.88495559215388,-1.61391899669041
-2.54469004940773,-1.72787595947439,-1.58945586015601
-2.54469004940773,-1.5707963267949,-1.56914400879674
-2.54469004940773,-1.41371669411541,-1.55443930977978
-2.54469004940773,-1.25663706143592,-1.54632763740867
-2.54469004940773,-1.09955742875643,-1.54523953614569
-2.54469004940773,-0.942477796076938,-1.5510170260668
-2.54469004940773,-0.785398163397448,-1.56293557967993
-2.54469004940773,-0.628318530717959,-1.57977895849996
-2.54469004940773,-0.471238898038469,-1.59995948745986
-2.54469004940773,-0.314159265358979,-1.6216719638079
-2.54469004940773,-0.15707963267949,-1.64306617184397
-2.54469004940773,0,-1.66242121974931
-2.54469004940773,0.15707963267949,-1.6783048000332
-2.54469004940773,0.314159265358979,-1.68970201042285
-2.54469004940773,0.471238898038469,-1.69610140560586
-2.54469004940773,0.628318530717959,-1.69753018382281
-2.54469004940773,0.785398163397448,-1.69453543032795
-2.54469004940773,0.942477796076938,-1.68811365003113
-2.54469004940773,1.09955742875643,-1.67959590365641
-2.54469004940773,1.25663706143592,-1.67050021754173
-2.54469004940773,1.41371669411541,-1.66236614013891
-2.54469004940773,1.5707963267949,-1.65658805484269
-2.54469004940773,1.72787595947439,-1.65426395926498
-2.54469004940773,1.88495559215388,-1.65607487616378
-2.54469004940773,2.04203522483337,-1.66220702292236
-2.54469004940773,2.19911485751286,-1.67232463314775
-2.54469004940773,2.35619449019234,-1.68559631118197
-2.54469004940773,2.51327412287183,-1.70077250012586
-2.54469004940773,2.67035375555132,-1.71630657666026
-2.54469004940773,2.82743338823081,-1.73050774911284
-2.54469004940773,2.9845130209103,-1.74171075501398
-2.45044226980004,-3.14159265358979,-1.74844564376414
-2.45044226980004,-2.9845130209103,-1.75150951975492
-2.45044226980004,-2.82743338823081,-1.74822537861669
-2.45044226980004,-2.67035375555132,-1.73843596990415
-2.45044226980004,-2.51327412287183,-1.7225447738637
-2.45044226980004,-2.35619449019234,-1.70149016638449
-2.45044226980004,-2.19911485751286,-1.67666876088129
-2.45044226980004,-2.04203522483337,-1.649815056748
-2.45044226980004,-1.88495559215388,-1.62284877242388
-2.45044226980004,-1.72787595947439,-1.59770438567508
-2.45044226980004,-1.5707963267949,-1.57615913705897
-2.45044226980004,-1.41371669411541,-1.55967590524064
-2.45044226980004,-1.25663706143592,-1.54927591986486
-2.45044226980004,-1.09955742875643,-1.54545337998674
-2.45044226980004,-0.942477796076938,-1.54813997670963
-2.45044226980004,-0.785398163397448,-1.55672247520314
-2.45044226980004,-0.628318530717959,-1.57011136676828
-2.45044226980004,-0.471238898038469,-1.58685365844665
-2.45044226980004,-0.314159265358979,-1.60527860833147
-2.45044226980004,-0.15707963267949,-1.62366205465757
-2.45044226980004,0,-1.64039323365904
-2.45044226980004,0.15707963267949,-1.6541278050417
-2.45044226980004,0.314159265358979,-1.66391222030297
-2.45044226980004,0.471238898038469,-1.66926743776694
-2.45044226980004,0.628318530717959,-1.67022402672142
-2.45044226980004,0.785398163397448,-1.66730551467439
-2.45044226980004,0.942477796076938,-1.66146194418083
-2.45044226980004,1.09955742875643,-1.65396051735286
-2.45044226980004,1.25663706143592,-1.64624443533599
-2.45044226980004,1.41371669411541,-1.63977417202778
-2.45044226980004,1.5707963267949,-1.63586714909064
-2.45044226980004,1.72787595947439,-1.63555193353553
-2.45044226980004,1.88495559215388,-1.63945164478826
-2.45044226980004,2.04203522483337,-1.64770837591496
-2.45044226980004,2.19911485751286,-1.65995638627803
-2.45044226980004,2.35619449019234,-1.67534700731077
-2.45044226980004,2.51327412287183,-1.69262309174239
-2.45044226980004,2.67035375555132,-1.71023593102528
-2.45044226980004,2.82743338823081,-1.72649334748145
-2.45044226980004,2.9845130209103,-1.73972455121237
-2.35619449019234,-3.14159265358979,-1.74844564376414
-2.35619449019234,-2.9845130209103,-1.75342616267065
-2.35619449019234,-2.82743338823081,-1.75196493092288
-2.35619449019234,-2.67035375555132,-1.74385744575037
-2.35619449019234,-2.51327412287183,-1.72944812283464
-2.35619449019234,-2.35619449019234,-1.70960764333326
-2.35619449019234,-2.19911485751286,-1.68566101730193
-2.35619449019234,-2.04203522483337,-1.65927307788089
-2.35619449019234,-1.88495559215388,-1.63230224071113
-2.35619449019234,-1.72787595947439,-1.60663643180561
-2.35619449019234,-1.5707963267949,-1.584026805056
-2.35619449019234,-1.41371669411541,-1.56593507021887
-2.35619449019234,-1.25663706143592,-1.55340891446378
-2.35619449019234,-1.09955742875643,-1.54699725646297
-2.35619449019234,-0.942477796076938,-1.54671319002613
-2.35619449019234,-0.785398163397448,-1.55204783400612
-2.35619449019234,-0.628318530717959,-1.56203336015986
-2.35619449019234,-0.471238898038469,-1.57534870396036
-2.35619449019234,-0.314159265358979,-1.59045734045625
-2.35619449019234,-0.15707963267949,-1.60576343038356
-2.35619449019234,0,-1.61977091051378
-2.35619449019234,0.15707963267949,-1.631229884489
-2.35619449019234,0.314159265358979,-1.63925598572497
-2.35619449019234,0.471238898038469,-1.64341110182651
-2.35619449019234,0.628318530717959,-1.64373770253455
-2.35619449019234,0.785398163397448,-1.6407436216613
-2.35619449019234,0.942477796076938,-1.63533905501825
-2.35619449019234,1.09955742875643,-1.62873226870593
-2.35619449019234,1.25663706143592,-1.62229460072591
-2.35619449019234,1.41371669411541,-1.61740838232002
-2.35619449019234,1.5707963267949,-1.61531310489832
-2.35619449019234,1.72787595947439,-1.61696534685371
-2.35619449019234,1.88495559215388,-1.62292663312061
-2.35619449019234,2.04203522483337,-1.63329066019238
-2.35619449019234,2.19911485751286,-1.64765744883691
-2.35619449019234,2.35619449019234,-1.66515736523156
-2.35619449019234,2.51327412287183,-1.68452303175219
-2.35619449019234,2.67035375555132,-1.70420241368505
-2.35619449019234,2.82743338823081,-1.72250228233894
-2.35619449019234,2.9845130209103,-1.73774821972305
-2.26194671058465,-3.14159265358979,-1.74844564376414
-2.26194671058465,-2.9845130209103,-1.75533872811988
-2.26194671058465,-2.82743338823081,-1.7557092038245
-2.26194671058465,-2.67035375555132,-1.74931036788896
-2.26194671058465,-2.51327412287183,-1.73643230710148
-2.26194671058465,-2.35619449019234,-1.71788178253915
-2.26194671058465,-2.19911485751286,-1.69491443305321
-2.26194671058465,-2.04203522483337,-1.66912565896059
-2.26194671058465,-1.88495559215388,-1.64231052734294
-2.26194671058465,-1.72787595947439,-1.61630601659862
-2.26194671058465,-1.5707963267949,-1.59283060025888
-2.26194671058465,-1.41371669411541,-1.57333639502806
-2.26194671058465,-1.25663706143592,-1.55888784439363
-2.26194671058465,-1.09955742875643,-1.55007830027184
-2.26194671058465,-0.942477796076938,-1.5469921566652
-2.26194671058465,-0.785398163397448,-1.54921574419096
-2.26194671058465,-0.628318530717959,-1.55589544737372
-2.26194671058465,-0.471238898038469,-1.56583692180414
-2.26194671058465,-0.314159265358979,-1.57763531351242
-2.26194671058465,-0.15707963267949,-1.58982340607446
-2.26194671058465,0,-1.60102293202874
-2.26194671058465,0.15707963267949,-1.61008404783354
-2.26194671058465,0.314159265358979,-1.61619920728852
-2.26194671058465,0.471238898038469,-1.61898025422518
-2.26194671058465,0.628318530717959,-1.61849123624915
-2.26194671058465,0.785398163397448,-1.61523385508663
-2.26194671058465,0.942477796076938,-1.61008718164333
-2.26194671058465,1.09955742875643,-1.60420781204855
-2.26194671058465,1.25663706143592,-1.59890057776971
-2.26194671058465,1.41371669411541,-1.59547286139206
-2.26194671058465,1.5707963267949,-1.59508722084144
-2.26194671058465,1.72787595947439,-1.59862722591171
-2.26194671058465,1.88495559215388,-1.60659014138656
-2.26194671058465,2.04203522483337,-1.61901747450723
-2.26194671058465,2.19911485751286,-1.63547069687738
-2.26194671058465,2.35619449019234,-1.65505501507647
-2.26194671058465,2.51327412287183,-1.67648933482295
-2.26194671058465,2.67035375555132,-1.69821600407992
-2.26194671058465,2.82743338823081,-1.71853997826814
-2.26194671058465,2.9845130209103,-1.73578411282807
-2.16769893097696,-3.14159265358979,-1.74844564376414
-2.16769893097696,-2.9845130209103,-1.75724514172594
-2.16769893097696,-2.82743338823081,-1.75945422545337
-2.16769893097696,-2.67035375555132,-1.7547893613472
-2.16769893097696,-2.51327412287183,-1.74349172354754
-2.16769893097696,-2.35619449019234,-1.72630889135217
-2.16769893097696,-2.19911485751286,-1.70443049378193
-2.16769893097696,-2.04203522483337,-1.67938388360374
-2.16769893097696,-1.88495559215388,-1.6528997544515
-2.16769893097696,-1.72787595947439,-1.62676048294843
-2.16769893097696,-1.5707963267949,-1.60264560398643
-2.16769893097696,-1.41371669411541,-1.58198905396425
-2.16769893097696,-1.25663706143592,-1.56586162297004
-2.16769893097696,-1.09955742875643,-1.55488956050509
-2.16769893097696,-0.942477796076938,-1.54921672545746
-2.16769893097696,-0.785398163397448,-1.54851340789262
-2.16769893097696,-0.628318530717959,-1.55203039515756
-2.16769893097696,-0.471238898038469,-1.55869245334513
-2.16769893097696,-0.314159265358979,-1.56722157750624
-2.16769893097696,-0.15707963267949,-1.57627750282981
-2.16769893097696,0,-1.58460134310325
-2.16769893097696,0.15707963267949,-1.59114798970777
-2.16769893097696,0.314159265358979,-1.59519408520546
-2.16769893097696,0.471238898038469,-1.59641086267061
-2.16769893097696,0.628318530717959,-1.59489467070777
-2.16769893097696,0.785398163397448,-1.59115223695549
-2.16769893097696,0.942477796076938,-1.58604224321881
-2.16769893097696,1.09955742875643,-1.58067914851111
-2.16769893097696,1.25663706143592,-1.57630897298958
-2.16769893097696,1.41371669411541,-1.57416957434705
-2.16769893097696,1.5707963267949,-1.57534953095457
-2.16769893097696,1.72787595947439,-1.58065993641043
-2.16769893097696,1.88495559215388,-1.59053218817951
-2.16769893097696,2.04203522483337,-1.60495233728549
-2.16769893097696,2.19911485751286,-1.62343900209563
-2.16769893097696,2.35619449019234,-1.64506758560811
-2.16769893097696,2.51327412287183,-1.66853898965008
-2.16769893097696,2.67035375555132,-1.69228663634841
-2.16769893097696,2.82743338823081,-1.71461181686106
-2.16769893097696,2.9845130209103,-1.7338345616831
-2.07345115136926,-3.14159265358979,-1.74844564376414
-2.07345115136926,-2.9845130209103,-1.7591433154134
-2.07345115136926,-2.82743338823081,-1.76319590752162
-2.07345115136926,-2.67035375555132,-1.76028867505658
-2.07345115136926,-2.51327412287183,-1.75061989919588
-2.07345115136926,-2.35619449019234,-1.73488360315138
-2.07345115136926,-2.19911485751286,-1.71420783185671
-2.07345115136926,-2.04203522483337,-1.69005438408552
-2.07345115136926,-1.88495559215388,-1.66408956191831
-2.07345115136926,-1.72787595947439,-1.63803824870128
-2.07345115136926,-1.5707963267949,-1.61353517615681
-2.07345115136926,-1.41371669411541,-1.59198744446479
-2.07345115136926,-1.25663706143592,-1.57446119782169
-2.07345115136926,-1.09955742875643,-1.56160294735089
-2.07345115136926,-0.942477796076938,-1.55360261038731
-2.07345115136926,-0.785398163397448,-1.55020123591724
-2.07345115136926,-0.628318530717959,-1.5507420119694
-2.07345115136926,-0.471238898038469,-1.55425893017726
-2.07345115136926,-0.314159265358979,-1.55959382830685
-2.07345115136926,-0.15707963267949,-1.56552980020858
-2.07345115136926,0,-1.57092742062225
-2.07345115136926,0.15707963267949,-1.57485002900679
-2.07345115136926,0.314159265358979,-1.57666547019597
-2.07345115136926,0.471238898038469,-1.57611408523788
-2.07345115136926,0.628318530717959,-1.57333614652589
-2.07345115136926,0.785398163397448,-1.56885600199188
-2.07345115136926,0.942477796076938,-1.56352453276226
-2.07345115136926,1.09955742875643,-1.55842570996902
-2.07345115136926,1.25663706143592,-1.55475664758703
-2.07345115136926,1.41371669411541,-1.5536932333612
-2.07345115136926,1.5707963267949,-1.55625491401067
-2.07345115136926,1.72787595947439,-1.5631823656689
-2.07345115136926,1.88495559215388,-1.57484057901459
-2.07345115136926,2.04203522483337,-1.59115744690852
-2.07345115136926,2.19911485751286,-1.61160449844479
-2.07345115136926,2.35619449019234,-1.63522231349337
-2.07345115136926,2.51327412287183,-1.66068877796549
-2.07345115136926,2.67035375555132,-1.68642413032207
-2.07345115136926,2.82743338823081,-1.71072311674167
-2.07345115136926,2.9845130209103,-1.7319018722828
-1.97920337176157,-3.14159265358979,-1.74844564376414
-1.97920337176157,-2.9845130209103,-1.76103114956742
-1.97920337176157,-2.82743338823081,-1.76693004590906
-1.97920337176157,-2.67035375555132,-1.76580216348451
-1.97920337176157,-2.51327412287183,-1.75780941275535
-1.97920337176157,-2.35619449019234,-1.74359866678951
-1.97920337176157,-2.19911485751286,-1.72424177759978
-1.97920337176157,-2.04203522483337,-1.70113851543634
-1.97920337176157,-1.88495559215388,-1.67589173848169
-1.97920337176157,-1.72787595947439,-1.65016671207503
-1.97920337176157,-1.5707963267949,-1.6255479489361
-1.97920337176157,-1.41371669411541,-1.60340709514106
-1.97920337176157,-1.25663706143592,-1.58479422802332
-1.97920337176157,-1.09955742875643,-1.5703625770432
-1.97920337176157,-0.942477796076938,-1.56033335909068
-1.97920337176157,-0.785398163397448,-1.55450346177823
-1.97920337176157,-0.628318530717959,-1.55229450024169
